2026-05-01 00:37:13.373 | INFO     | app.main:lifespan:112 | ============================================================
2026-05-01 00:37:20.332 | INFO     | app.main:setup_logging:77 | 日志系统已初始化 | 文件: ./logs/app.log | 错误: logs\app.error.log
2026-05-01 00:37:20.333 | INFO     | app.main:lifespan:83 | ============================================================
2026-05-01 00:37:20.333 | INFO     | app.main:lifespan:84 | 🚀 书房管理系统 v2.0.0 启动中...
2026-05-01 00:37:20.333 | INFO     | app.main:lifespan:85 | ============================================================
2026-05-01 00:37:20.343 | INFO     | app.main:lifespan:91 | [Startup] ✅ 数据库表初始化完成
2026-05-01 00:37:20.417 | INFO     | app.main:lifespan:100 | [Startup] ✅ 种子数据初始化完成
2026-05-01 00:37:20.417 | INFO     | app.main:lifespan:104 | [Startup] ✅ http://0.0.0.0:8000 | /docs | /health
2026-05-01 00:37:20.418 | INFO     | app.main:lifespan:105 | ============================================================
2026-05-01 00:45:07.729 | INFO     | app.main:lifespan:107 | ============================================================
2026-05-01 00:45:07.731 | INFO     | app.main:lifespan:108 | 🛑 书房管理系统 正在关闭...
2026-05-01 00:45:07.732 | INFO     | app.main:lifespan:109 | ============================================================
2026-05-01 00:45:07.738 | INFO     | app.main:lifespan:111 | [Shutdown] ✅ 已安全关闭
2026-05-01 00:45:07.740 | INFO     | app.main:lifespan:112 | ============================================================
2026-05-01 00:45:13.314 | INFO     | app.main:setup_logging:77 | 日志系统已初始化 | 文件: ./logs/app.log | 错误: logs\app.error.log
2026-05-01 00:45:13.314 | INFO     | app.main:lifespan:83 | ============================================================
2026-05-01 00:45:13.315 | INFO     | app.main:lifespan:84 | 🚀 书房管理系统 v2.0.0 启动中...
2026-05-01 00:45:13.315 | INFO     | app.main:lifespan:85 | ============================================================
2026-05-01 00:45:13.323 | INFO     | app.main:lifespan:91 | [Startup] ✅ 数据库表初始化完成
2026-05-01 00:45:13.389 | INFO     | app.main:lifespan:100 | [Startup] ✅ 种子数据初始化完成
2026-05-01 00:45:13.390 | INFO     | app.main:lifespan:104 | [Startup] ✅ http://0.0.0.0:8000 | /docs | /health
2026-05-01 00:45:13.390 | INFO     | app.main:lifespan:105 | ============================================================
2026-05-01 00:50:42.775 | INFO     | app.main:lifespan:107 | ============================================================
2026-05-01 00:50:42.777 | INFO     | app.main:lifespan:108 | 🛑 书房管理系统 正在关闭...
2026-05-01 00:50:42.777 | INFO     | app.main:lifespan:109 | ============================================================
2026-05-01 00:50:42.788 | INFO     | app.main:lifespan:111 | [Shutdown] ✅ 已安全关闭
2026-05-01 00:50:42.792 | INFO     | app.main:lifespan:112 | ============================================================
2026-05-01 00:50:47.634 | INFO     | app.main:setup_logging:77 | 日志系统已初始化 | 文件: ./logs/app.log | 错误: logs\app.error.log
2026-05-01 00:50:47.634 | INFO     | app.main:lifespan:83 | ============================================================
2026-05-01 00:50:47.635 | INFO     | app.main:lifespan:84 | 🚀 书房管理系统 v2.0.0 启动中...
2026-05-01 00:50:47.635 | INFO     | app.main:lifespan:85 | ============================================================
2026-05-01 00:50:47.645 | INFO     | app.main:lifespan:91 | [Startup] ✅ 数据库表初始化完成
2026-05-01 00:50:47.711 | INFO     | app.main:lifespan:100 | [Startup] ✅ 种子数据初始化完成
2026-05-01 00:50:47.711 | INFO     | app.main:lifespan:104 | [Startup] ✅ http://0.0.0.0:8000 | /docs | /health
2026-05-01 00:50:47.711 | INFO     | app.main:lifespan:105 | ============================================================
2026-05-01 00:51:20.308 | INFO     | app.main:lifespan:107 | ============================================================
2026-05-01 00:51:20.308 | INFO     | app.main:lifespan:108 | 🛑 书房管理系统 正在关闭...
2026-05-01 00:51:20.309 | INFO     | app.main:lifespan:109 | ============================================================
2026-05-01 00:51:20.313 | INFO     | app.main:lifespan:111 | [Shutdown] ✅ 已安全关闭
2026-05-01 00:51:20.314 | INFO     | app.main:lifespan:112 | ============================================================
2026-05-01 00:51:24.911 | INFO     | app.main:setup_logging:77 | 日志系统已初始化 | 文件: ./logs/app.log | 错误: logs\app.error.log
2026-05-01 00:51:24.912 | INFO     | app.main:lifespan:83 | ============================================================
2026-05-01 00:51:24.913 | INFO     | app.main:lifespan:84 | 🚀 书房管理系统 v2.0.0 启动中...
2026-05-01 00:51:24.913 | INFO     | app.main:lifespan:85 | ============================================================
2026-05-01 00:51:24.924 | INFO     | app.main:lifespan:91 | [Startup] ✅ 数据库表初始化完成
2026-05-01 00:51:25.008 | INFO     | app.main:lifespan:100 | [Startup] ✅ 种子数据初始化完成
2026-05-01 00:51:25.008 | INFO     | app.main:lifespan:104 | [Startup] ✅ http://0.0.0.0:8000 | /docs | /health
2026-05-01 00:51:25.009 | INFO     | app.main:lifespan:105 | ============================================================
2026-05-01 00:54:10.771 | INFO     | app.main:lifespan:107 | ============================================================
2026-05-01 00:54:10.772 | INFO     | app.main:lifespan:108 | 🛑 书房管理系统 正在关闭...
2026-05-01 00:54:10.772 | INFO     | app.main:lifespan:109 | ============================================================
2026-05-01 00:54:10.776 | INFO     | app.main:lifespan:111 | [Shutdown] ✅ 已安全关闭
2026-05-01 00:54:10.777 | INFO     | app.main:lifespan:112 | ============================================================
2026-05-01 00:54:15.031 | INFO     | app.main:setup_logging:77 | 日志系统已初始化 | 文件: ./logs/app.log | 错误: logs\app.error.log
2026-05-01 00:54:15.031 | INFO     | app.main:lifespan:83 | ============================================================
2026-05-01 00:54:15.032 | INFO     | app.main:lifespan:84 | 🚀 书房管理系统 v2.0.0 启动中...
2026-05-01 00:54:15.032 | INFO     | app.main:lifespan:85 | ============================================================
2026-05-01 00:54:15.041 | INFO     | app.main:lifespan:91 | [Startup] ✅ 数据库表初始化完成
2026-05-01 00:54:15.104 | INFO     | app.main:lifespan:100 | [Startup] ✅ 种子数据初始化完成
2026-05-01 00:54:15.105 | INFO     | app.main:lifespan:104 | [Startup] ✅ http://0.0.0.0:8000 | /docs | /health
2026-05-01 00:54:15.105 | INFO     | app.main:lifespan:105 | ============================================================
2026-05-01 00:55:05.678 | INFO     | app.main:lifespan:107 | ============================================================
2026-05-01 00:55:05.679 | INFO     | app.main:lifespan:108 | 🛑 书房管理系统 正在关闭...
2026-05-01 00:55:05.679 | INFO     | app.main:lifespan:109 | ============================================================
2026-05-01 00:55:05.684 | INFO     | app.main:lifespan:111 | [Shutdown] ✅ 已安全关闭
2026-05-01 00:55:05.684 | INFO     | app.main:lifespan:112 | ============================================================
2026-05-01 00:55:09.808 | INFO     | app.main:setup_logging:77 | 日志系统已初始化 | 文件: ./logs/app.log | 错误: logs\app.error.log
2026-05-01 00:55:09.808 | INFO     | app.main:lifespan:83 | ============================================================
2026-05-01 00:55:09.809 | INFO     | app.main:lifespan:84 | 🚀 书房管理系统 v2.0.0 启动中...
2026-05-01 00:55:09.809 | INFO     | app.main:lifespan:85 | ============================================================
2026-05-01 00:55:09.819 | INFO     | app.main:lifespan:91 | [Startup] ✅ 数据库表初始化完成
2026-05-01 00:55:09.889 | INFO     | app.main:lifespan:100 | [Startup] ✅ 种子数据初始化完成
2026-05-01 00:55:09.889 | INFO     | app.main:lifespan:104 | [Startup] ✅ http://0.0.0.0:8000 | /docs | /health
2026-05-01 00:55:09.890 | INFO     | app.main:lifespan:105 | ============================================================
2026-05-01 00:55:50.397 | INFO     | app.main:lifespan:107 | ============================================================
2026-05-01 00:55:50.398 | INFO     | app.main:lifespan:108 | 🛑 书房管理系统 正在关闭...
2026-05-01 00:55:50.398 | INFO     | app.main:lifespan:109 | ============================================================
2026-05-01 00:55:50.421 | INFO     | app.main:lifespan:111 | [Shutdown] ✅ 已安全关闭
2026-05-01 00:55:50.424 | INFO     | app.main:lifespan:112 | ============================================================
2026-05-01 00:55:54.875 | INFO     | app.main:setup_logging:77 | 日志系统已初始化 | 文件: ./logs/app.log | 错误: logs\app.error.log
2026-05-01 00:55:54.876 | INFO     | app.main:lifespan:83 | ============================================================
2026-05-01 00:55:54.876 | INFO     | app.main:lifespan:84 | 🚀 书房管理系统 v2.0.0 启动中...
2026-05-01 00:55:54.876 | INFO     | app.main:lifespan:85 | ============================================================
2026-05-01 00:55:54.884 | INFO     | app.main:lifespan:91 | [Startup] ✅ 数据库表初始化完成
2026-05-01 00:55:54.948 | INFO     | app.main:lifespan:100 | [Startup] ✅ 种子数据初始化完成
2026-05-01 00:55:54.949 | INFO     | app.main:lifespan:104 | [Startup] ✅ http://0.0.0.0:8000 | /docs | /health
2026-05-01 00:55:54.949 | INFO     | app.main:lifespan:105 | ============================================================
2026-05-01 01:15:18.107 | INFO     | app.main:lifespan:107 | ============================================================
2026-05-01 01:15:18.108 | INFO     | app.main:lifespan:108 | 🛑 书房管理系统 正在关闭...
2026-05-01 01:15:18.109 | INFO     | app.main:lifespan:109 | ============================================================
2026-05-01 01:15:18.118 | INFO     | app.main:lifespan:111 | [Shutdown] ✅ 已安全关闭
2026-05-01 01:15:18.119 | INFO     | app.main:lifespan:112 | ============================================================
2026-05-01 01:15:23.669 | INFO     | app.main:setup_logging:77 | 日志系统已初始化 | 文件: ./logs/app.log | 错误: logs\app.error.log
2026-05-01 01:15:23.670 | INFO     | app.main:lifespan:83 | ============================================================
2026-05-01 01:15:23.670 | INFO     | app.main:lifespan:84 | 🚀 书房管理系统 v2.0.0 启动中...
2026-05-01 01:15:23.671 | INFO     | app.main:lifespan:85 | ============================================================
2026-05-01 01:15:23.687 | INFO     | app.main:lifespan:91 | [Startup] ✅ 数据库表初始化完成
2026-05-01 01:15:23.765 | INFO     | app.main:lifespan:100 | [Startup] ✅ 种子数据初始化完成
2026-05-01 01:15:23.765 | INFO     | app.main:lifespan:104 | [Startup] ✅ http://0.0.0.0:8000 | /docs | /health
2026-05-01 01:15:23.766 | INFO     | app.main:lifespan:105 | ============================================================
2026-05-01 12:12:28.083 | INFO     | app.main:lifespan:107 | ============================================================
2026-05-01 12:12:28.109 | INFO     | app.main:lifespan:108 | 🛑 书房管理系统 正在关闭...
2026-05-01 12:12:28.121 | INFO     | app.main:lifespan:109 | ============================================================
2026-05-01 12:12:28.201 | INFO     | app.main:lifespan:111 | [Shutdown] ✅ 已安全关闭
2026-05-01 12:12:28.202 | INFO     | app.main:lifespan:112 | ============================================================
2026-05-01 12:12:39.587 | INFO     | app.main:setup_logging:77 | 日志系统已初始化 | 文件: ./logs/app.log | 错误: logs\app.error.log
2026-05-01 12:12:39.587 | INFO     | app.main:lifespan:83 | ============================================================
2026-05-01 12:12:39.588 | INFO     | app.main:lifespan:84 | 🚀 书房管理系统 v2.0.0 启动中...
2026-05-01 12:12:39.588 | INFO     | app.main:lifespan:85 | ============================================================
2026-05-01 12:12:39.603 | INFO     | app.main:lifespan:91 | [Startup] ✅ 数据库表初始化完成
2026-05-01 12:12:39.674 | INFO     | app.main:lifespan:100 | [Startup] ✅ 种子数据初始化完成
2026-05-01 12:12:39.675 | INFO     | app.main:lifespan:104 | [Startup] ✅ http://0.0.0.0:8000 | /docs | /health
